patient204_2,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0008788032537499166,0.0015042029941489217,0.0020965688298609717,0.0006269355360110664,0.0014276010300139199,0.001769349070898941,0.0015772034113670657,0.0018346542365534476,0.00178820011568553,0.0016051727606318468,0.0010415927230521306,0.0007387687780224708,0.0,0.010722159227268916,0.010722159227268928,0.01072215922726892,0.0,0.01072215922726892,0.0,0.0,0.0,0.0,0.0,0.005361079613634457,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient204_3,0.003395585738539898,0.003442402156319589,-1.0,1.000479100540762,0.009763359367791088,0.0,0.0008950777885053488,0.0016885873575418632,0.0021398332026062294,0.0007913886082650522,0.0014199647397094629,0.001871449580398945,0.001707841835327971,0.0017774693775475113,0.0017083689654069473,0.0016048909761698894,0.0012182135032671269,0.0009061607831532146,0.0,0.005351946598960467,0.005351946598960467,0.01070389319792093,0.01070389319792093,0.0053519465989604635,0.010703893197920936,0.01070389319792093,0.01070389319792093,0.016055839796881397,0.010703893197920937,0.010703893197920927,0.0021649355184244897,0.006577980730620931,0.008626696328840187,0.0023181841331163327,0.005360274231592165,0.0075945224772307985,0.0039023233734752126,0.005138227535075031,0.0030435918739599205,0.0012519978237513336,0.0022302330033307552,0.003095912509289634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient204_4,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0008052380989993443,0.00161129879333137,0.002038658843301382,0.0007652382505079576,0.0013275664996067003,0.0017865683367842505,0.001346154130772087,0.0019954233804964825,0.0020351645427124283,0.0019054589275678986,0.0011923835423705792,0.0009335098532487751,0.005342844648962227,0.010685689297924466,0.005342844648962231,0.005342844648962237,0.005342844648962235,0.005342844648962233,0.010685689297924466,0.005342844648962234,0.005342844648962235,0.0053428446489622375,0.005342844648962231,0.005342844648962231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient204_5,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0009470174270746439,0.001613371346991804,0.0020975302536710453,0.0007621207971708806,0.0014310533091168819,0.0018078287880576387,0.0015420012890189111,0.0019561111071245366,0.0018901176765053784,0.0017975465490277138,0.0013672587251317846,0.001008976727984258,0.005361079613634456,0.0,0.005361079613634464,0.010722159227268916,0.00536107961363446,0.0,0.00536107961363446,0.005361079613634463,0.005361079613634459,0.005361079613634458,0.005361079613634462,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient204_6,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0009388258029028573,0.0016011638216406404,0.0020814175736708217,0.0007536162665097952,0.0014125997714934187,0.0017910762942076424,0.0014658134617331856,0.0017399597971832625,0.00173509989045568,0.0016206235255691284,0.0011639066066656057,0.0009000605048999578,0.0,0.005306744347280056,0.010613488694560112,0.010613488694560112,0.0,0.0053067443472800575,0.005306744347280056,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient204_7,0.0,0.0,-1.0,-1.0,0.0,nan,0.0009198356310126877,0.001560550125202869,0.002014238454198242,0.0007595436376295605,0.0013728518308261182,0.0017406182710913425,0.0016298793608147345,0.0019637330640798617,0.0016897020414865672,0.0014771803608164787,0.0011857115715601227,0.0009692951212654227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient204_8,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0008844229553557548,0.0016549402364713264,0.0021641067061772116,0.0007484299370559021,0.0014514436282975437,0.0018682540082101224,0.001636066146144934,0.0018002717503984883,0.001688437990304816,0.0015450329858069647,0.0010846619405541786,0.0008162221951425149,0.0,0.0,0.005315723610135011,0.0053157236101350125,0.0,0.0053157236101350125,0.005315723610135014,0.005315723610135015,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient204_9,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0009121778492956299,0.0015751780836568508,0.0020422059812051823,0.0007248350599460436,0.0013902796781718185,0.001768756451260146,0.0016692407698297783,0.0019267311416844939,0.0017390832978698147,0.0016029459932028005,0.001266799418999642,0.0010128149709319133,0.010649466622338278,0.005324733311169135,0.0,0.0,0.010649466622338281,0.0,0.0,0.005324733311169142,0.005324733311169139,0.005324733311169142,0.005324733311169144,0.005324733311169142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient204_10,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0008345500083819921,0.001639072206994177,0.0020648042526768655,0.0007511305616440878,0.001357800736424189,0.0018183088991289111,0.0015845729367991133,0.0019166816366354609,0.0016882597979552992,0.0015417377468956966,0.0011977231471961614,0.0009780104157601445,0.005333773605415609,0.010667547210831213,0.010667547210831218,0.005333773605415608,0.00533377360541561,0.010667547210831213,0.01600132081624682,0.010667547210831217,0.010667547210831217,0.005333773605415606,0.010667547210831222,0.010667547210831218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient204_11,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0008834631973332923,0.0016463111818620167,0.0020596902635935635,0.0007879023320613965,0.001363372496098565,0.0018151757299885566,0.001467323910868762,0.0018500889168457765,0.0017377537622072575,0.0015697687217433494,0.0011954781763721543,0.000965696973291137,0.0,0.005333773605415608,0.0053337736054156065,0.01066754721083121,0.0,0.005333773605415609,0.010667547210831218,0.016001320816246823,0.010667547210831218,0.010667547210831217,0.010667547210831204,0.010667547210831217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient204_12,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0009691907964025747,0.0016244697819022477,0.0020798674488527757,0.000787164081009646,0.0014404513624428894,0.0017919329011496714,0.0016820185060508787,0.0017787501586772636,0.0016868375690720053,0.0015570353401638567,0.0012638235221768034,0.0009960228918179431,0.0,0.005297795368616855,0.005297795368616855,0.0,0.0,0.0052977953686168516,0.00529779536861685,0.005297795368616852,0.0052977953686168516,0.00529779536861685,0.005297795368616854,0.0052977953686168516,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient204_13,0.0,0.0,-1.0,-1.0,0.0,nan,0.0009595347625856587,0.00162406957311902,0.0022067737372274757,0.0007352660750277749,0.0014994131377773633,0.0018763427033565384,0.0016156218541311608,0.0017754788621745594,0.0017850141058714747,0.0016307728472750634,0.0010934707606586231,0.0008068660912258026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient217_0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0006278646178738612,0.0008289301438601491,0.0010683021153328899,0.0005105574014548963,0.000783108654860521,0.0008985348883703753,0.0010381021431150282,0.00234303688032817,0.0028690717622844213,0.002559822960894182,0.001500382264925139,0.00087709988452548,0.005297795368616852,0.005297795368616854,0.00529779536861685,0.0,0.0,0.005297795368616853,0.0,0.0,0.0,0.0,0.005297795368616851,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient217_1,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0006828201202177393,0.0008365698646136719,0.0010875606931852165,0.0005355016534335806,0.0008107901598021231,0.0008986576981906296,0.0010968431486541564,0.0022952305646548295,0.0027460493549831748,0.0024670320046279674,0.0014949527857971408,0.0009040716812328968,0.005262299252244211,0.01052459850448843,0.010524598504488421,0.00526229925224421,0.005262299252244208,0.00526229925224421,0.01052459850448842,0.015786897756732622,0.01578689775673263,0.01052459850448842,0.01052459850448842,0.005262299252244206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient217_2,0.0,0.0,-1.0,-1.0,0.0,0.0,0.000647427931255646,0.0008176548264573761,0.0010701510418345782,0.0005069633715255271,0.0007855789932815678,0.000900056467637769,0.0010009609494954009,0.002269602590317441,0.0028469650900565593,0.002623623038557844,0.0014934337183050421,0.0008619110028814023,0.010613488694560108,0.010613488694560112,0.010613488694560115,0.005306744347280058,0.010613488694560115,0.005306744347280056,0.005306744347280056,0.010613488694560103,0.010613488694560108,0.010613488694560115,0.010613488694560112,0.01592023304184017,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient217_3,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0007252705138143154,0.0008814830265240584,0.0012694212507871276,0.00045476609106886366,0.0009279065370277734,0.001037431719579913,0.0010773580134812034,0.0022324455751987528,0.0026895171269029692,0.0024890092054763854,0.0015549800389162924,0.0008674278661437308,0.010685689297924463,0.0,0.0,0.010685689297924465,0.010685689297924465,0.0,0.005342844648962233,0.005342844648962234,0.0,0.0,0.0,0.005342844648962231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient217_4,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0006288075341352782,0.000714196681603526,0.0009334014046678604,0.0004759505824450108,0.0007234405788860246,0.0007656548643245929,0.0012150137919691361,0.002498396857615976,0.002911799576009413,0.002500069634955217,0.001392621490309972,0.0008660805756910674,0.01594717083040504,0.01594717083040504,0.005315723610135015,0.0,0.01063144722027003,0.010631447220270023,0.0,0.0,0.0,0.0,0.005315723610135017,0.010631447220270027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient217_5,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0006912145851358419,0.0007597722441240763,0.001076270472318338,0.00048805544645541787,0.0008272486691879116,0.0008621971998826069,0.0010853045412603387,0.002348901877475003,0.0028321954897481674,0.002519347274635088,0.001475879301304992,0.000810507484125371,0.010577753042389879,0.0,0.0,0.010577753042389873,0.010577753042389875,0.0,0.0,0.0,0.0,0.0,0.0,0.010577753042389879,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient217_6,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0007222554163060528,0.0008887428309903559,0.0011501021468793584,0.0005630453265794394,0.0008565271411179228,0.0009661634205203759,0.001105762402471351,0.0023789852792530223,0.002821540907027946,0.0025458696569721994,0.0015015766263941199,0.000878227484265809,0.005342844648962235,0.01068568929792447,0.010685689297924466,0.005342844648962235,0.0,0.010685689297924463,0.005342844648962233,0.005342844648962232,0.005342844648962235,0.005342844648962231,0.005342844648962232,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient217_7,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0006997067256307343,0.0007668220049325383,0.0010497598721886216,0.0005103695042101902,0.0008157014593931433,0.0008443965853411877,0.0010643946274452596,0.0023199653288038654,0.002807669620712433,0.002517936857447884,0.0014738603188934574,0.000889776357048527,0.01064946662233829,0.005324733311169142,0.0,0.0,0.010649466622338278,0.0,0.005324733311169142,0.005324733311169139,0.005324733311169144,0.005324733311169141,0.005324733311169139,0.010649466622338281,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient217_8,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0006776259145349471,0.0008291054032877664,0.0011609553515498263,0.0005149203687445426,0.0008593232595119163,0.0009435713163751942,0.0011226218394767263,0.0024213873850857516,0.0028854147137412256,0.002561451988512655,0.0014607130592310836,0.0009287231819821391,0.005315723610135013,0.0,0.0,0.005315723610135014,0.005315723610135015,0.0,0.0,0.0,0.0,0.0,0.0,0.005315723610135011,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient217_9,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0007593759683458289,0.0008353200424527094,0.0010602933165444208,0.0006037092281449757,0.0008230109007403621,0.0008650505202430634,0.0010845079562451297,0.002429192691025745,0.002905617590136972,0.0025933354996735595,0.001459926513622829,0.0008839889215495658,0.005333773605415607,0.010667547210831213,0.01600132081624683,0.005333773605415609,0.0,0.010667547210831218,0.016001320816246823,0.016001320816246823,0.016001320816246823,0.01600132081624682,0.016001320816246823,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient217_10,0.003395585738539898,0.0034491127560083525,-1.0,1.0023542653043778,0.024976009991053927,0.0,0.000665544640534923,0.0007462904816820069,0.0010149133556103193,0.0005029558015955967,0.000776677045295591,0.0008252684341816273,0.0010992706643690512,0.002298935634440715,0.0027779191527798354,0.002500062119063983,0.0014299945604598551,0.0009276166289270848,0.010703893197920937,0.016055839796881397,0.016055839796881397,0.005351946598960469,0.0,0.016055839796881403,0.01070389319792093,0.01070389319792093,0.005351946598960462,0.0053519465989604635,0.005351946598960465,0.005351946598960465,0.0016705401832272716,0.001101317683167401,0.0015490965944716514,0.0011842057304798795,0.001516714520421639,0.0010531936811342634,0.009986013102911227,0.027054593244608474,0.031059871644848174,0.025169728976144896,0.009705624398002021,0.005973791223862297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient217_11,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0006379998093267037,0.0007681739835587747,0.0010214581241043872,0.00047923971522596294,0.0007601819636481539,0.000846016358887054,0.001061657639153382,0.002363161503217768,0.002848118264104672,0.0025519056883103954,0.0014495194079287286,0.0008320370468802139,0.0,0.005297795368616849,0.005297795368616848,0.0052977953686168516,0.0,0.00529779536861685,0.005297795368616853,0.005297795368616851,0.005297795368616851,0.005297795368616851,0.00529779536861685,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient217_12,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0006805615631939577,0.0008310271856485072,0.0010940890717990892,0.000533474907930549,0.0008100401786586139,0.0009072305365760351,0.0010761873566210672,0.00236191347849158,0.002852945555764865,0.0024906487161674247,0.0014335226163038174,0.0008967423944049031,0.005315723610135016,0.005315723610135011,0.005315723610135017,0.0,0.0,0.005315723610135016,0.005315723610135011,0.005315723610135015,0.005315723610135013,0.005315723610135008,0.0053157236101350125,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient217_13,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0007015870090610372,0.0008205782427570503,0.001092589160467241,0.0005318610492524071,0.0008243235185185362,0.0009039978425467217,0.0010545055272334278,0.0023215162553732595,0.0027945409651115556,0.002548591314461704,0.0015075229503656556,0.0008207972963387642,0.010667547210831217,0.016001320816246823,0.01066754721083122,0.0,0.010667547210831213,0.010667547210831218,0.005333773605415609,0.0,0.0,0.005333773605415607,0.005333773605415607,0.010667547210831217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient225_0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0011318242665177938,0.0010017967425724377,0.0016316944079267876,0.0006445373250146108,0.0013051957108119324,0.0012479707289673634,0.0016858235229062959,0.0022507092454809147,0.0023941920981994324,0.002203434890334285,0.0016972431428798251,0.0013858792445657713,0.005370243852290247,0.0053702438522902456,0.01074048770458049,0.016110731556870733,0.0053702438522902456,0.010740487704580491,0.010740487704580488,0.005370243852290245,0.005370243852290245,0.01074048770458049,0.005370243852290246,0.005370243852290245,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient225_1,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0012937450186951364,0.0011612042672492168,0.0017794824540120014,0.0007281113685532812,0.0014632616573939505,0.0013597688746821287,0.0015128688373285818,0.0020841748211022273,0.002250332550230396,0.002157021588115201,0.0017354357418658964,0.0014453815825982504,0.00536107961363446,0.005361079613634459,0.00536107961363446,0.010722159227268916,0.00536107961363446,0.005361079613634462,0.005361079613634456,0.005361079613634458,0.005361079613634464,0.00536107961363446,0.005361079613634458,0.005361079613634461,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient225_2,0.0,0.0,-1.0,-1.0,0.0,0.0,0.001195150300958451,0.0011029480143598164,0.0016149841351886024,0.0007322646515349686,0.0013231450603477682,0.0012543328085529862,0.0015275312605166219,0.0019760360827594994,0.0021983660906378833,0.0020735593749451053,0.0017432988127361864,0.0013456447182044918,0.010795851043263895,0.0,0.0,0.005397925521631947,0.010795851043263895,0.0,0.005397925521631944,0.005397925521631948,0.0,0.0,0.0,0.010795851043263895,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient225_3,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0012291855689043395,0.0010120390253152947,0.0016095073934493764,0.0007297503916223458,0.0013485142428312667,0.0012075961795301874,0.001601660986840502,0.002249685178327126,0.0023428664614513427,0.0020723537456909325,0.0014853766475007343,0.0013173954788092135,0.01605583979688139,0.010703893197920927,0.005351946598960461,0.005351946598960463,0.01070389319792093,0.005351946598960469,0.005351946598960465,0.010703893197920927,0.01070389319792093,0.005351946598960467,0.010703893197920934,0.010703893197920925,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient225_4,0.0034071550255536627,0.0034574548586925836,-1.0,1.0000111369076774,0.0027599978400990777,0.0,0.0012269146274482992,0.0011657299655911274,0.0017386956773014087,0.0007341375159610357,0.0013979168351279433,0.0013616473150939326,0.0015855797707692884,0.0020862811971148125,0.0021611282750462124,0.0019804520974453428,0.0016064527353729673,0.0014113457793163261,0.005370243852290244,0.005370243852290247,0.0,0.0,0.0053702438522902456,0.0,0.005370243852290245,0.0053702438522902456,0.005370243852290242,0.005370243852290244,0.005370243852290243,0.005370243852290245,0.0009591384153652823,0.0005397237392207206,0.001324911392378243,0.000408436670204366,0.001124630315806965,0.0008902203073163155,0.0016019122078616034,0.0020374918449895456,0.0021799163261013504,0.001775226992498668,0.0006856745975279576,0.0014136988981760768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient225_5,0.0,0.0,-1.0,-1.0,0.0,0.0,0.001188051242345994,0.001127550481660478,0.0016090049021066407,0.0007465210126439807,0.001305507230882039,0.001267301106518358,0.0014909991465794292,0.0020304442381806845,0.0021995120640884913,0.0020012778036484105,0.001667836100386533,0.001333547753429542,0.005342844648962235,0.0160285339468867,0.0160285339468867,0.021371378595848933,0.005342844648962233,0.016028533946886706,0.021371378595848933,0.021371378595848933,0.0160285339468867,0.016028533946886706,0.005342844648962233,0.005342844648962233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient225_6,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0012861701707670911,0.001129895232280952,0.0016031083067103756,0.0008068800438516951,0.0013544410085445735,0.0012231238190327006,0.0015386304814272126,0.0020612798431316713,0.0022455834013606854,0.002029743877951001,0.0015655996378704492,0.0014433947656307515,0.010685689297924463,0.0,0.0,0.005342844648962242,0.010685689297924461,0.0,0.0,0.0,0.0,0.0,0.0,0.01068568929792447,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient225_7,0.0,0.0,-1.0,-1.0,0.0,0.0,0.00118467334421659,0.0012144205228082836,0.0017097251863005113,0.0007618393087052903,0.001345972251451396,0.001369087797687184,0.0014886836691413222,0.002040613892541488,0.0021758538690770275,0.002010666546043485,0.001722859713048423,0.001347040336312036,0.01074048770458049,0.01074048770458049,0.01074048770458049,0.0,0.005370243852290245,0.01074048770458049,0.0,0.0,0.005370243852290245,0.01074048770458049,0.01074048770458049,0.0053702438522902456,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient225_8,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0012882074828117838,0.0010668211605974517,0.001790621851338065,0.0007256845042468068,0.0014622884995864878,0.001353347556560821,0.001527658107350459,0.002022361836992838,0.0022096269061765883,0.002043666225087989,0.001587964354558909,0.001532468264690934,0.005333773605415607,0.0,0.0,0.0,0.005333773605415608,0.0,0.0,0.0,0.0,0.0,0.0,0.005333773605415608,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient225_9,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0012867090194930715,0.0010559106348357085,0.001658572836688905,0.000794347550567865,0.0013972774478000925,0.0012453467425025903,0.0016106662416712067,0.0022106397417120754,0.002260026985274259,0.0019758461826080475,0.0014820253225322584,0.0012592917530245289,0.0160285339468867,0.005342844648962235,0.005342844648962233,0.010685689297924463,0.016028533946886695,0.005342844648962233,0.010685689297924466,0.010685689297924466,0.010685689297924466,0.0,0.010685689297924466,0.010685689297924463,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient225_10,0.0,0.0,-1.0,-1.0,0.0,nan,0.0011837043653413282,0.0009884433729228294,0.0015479989740331255,0.000729108541487065,0.0012930194737603782,0.0011683618174640955,0.0015977103299625684,0.002181646556127789,0.0022869316115411028,0.001931873860056852,0.0014605468805522117,0.0013262539039300585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient225_11,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0011116304236727338,0.0011404259311671634,0.0016403923963750795,0.000692847961552886,0.0013003856558238265,0.0013087710016013883,0.0015602829024500473,0.002107221378328188,0.002271277024643428,0.0020462958449608717,0.0017217557878236329,0.0012900648923407623,0.005425894047650766,0.016277682142952297,0.016277682142952297,0.0162776821429523,0.010851788095301528,0.016277682142952297,0.010851788095301533,0.01085178809530153,0.005425894047650766,0.016277682142952297,0.016277682142952297,0.010851788095301537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient225_12,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0012378820029385824,0.0009761518458587913,0.0015742853925861122,0.0007594084762552095,0.0013382867170212073,0.0011678809386392707,0.0015491746970168082,0.002182205517205489,0.002378194484428283,0.00205863543243871,0.0015901879332598239,0.0014400045549439397,0.005342844648962233,0.010685689297924466,0.005342844648962234,0.005342844648962233,0.005342844648962233,0.005342844648962237,0.005342844648962231,0.005342844648962231,0.005342844648962237,0.005342844648962235,0.0053428446489622305,0.005342844648962232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient225_13,0.0,0.0,-1.0,-1.0,0.0,0.0,0.001269855558080918,0.0010776878308898397,0.0015914985980687109,0.0007845838763574691,0.0013337407947232717,0.0012191273892861222,0.0016911925828491014,0.0023259911423523963,0.0023737444446931834,0.0020187703956689434,0.0014787735679325986,0.0012573357073437056,0.010685689297924463,0.005342844648962234,0.0053428446489622305,0.005342844648962232,0.005342844648962233,0.005342844648962233,0.005342844648962231,0.0,0.0,0.0053428446489622305,0.0,0.005342844648962233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient219_0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.000902133250283512,0.0009069528869615638,0.0015600039287801974,0.0003936895499934938,0.0011842334155623092,0.0012040289510166435,0.0016481596544115557,0.003049593805703042,0.002908711909222687,0.0022040769656322266,0.0008625585250317885,0.0005539831755092431,0.0,0.005333773605415612,0.005333773605415609,0.0,0.0,0.005333773605415609,0.0053337736054156065,0.005333773605415607,0.005333773605415606,0.005333773605415607,0.005333773605415608,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient219_1,0.0,0.0,-1.0,-1.0,0.0,0.0,0.000891751009097362,0.0009170569495898351,0.0015353178167278332,0.0004329405651720737,0.0011597691115695203,0.0011935154905020372,0.0015486120287043655,0.002845016145169012,0.002768181930694203,0.0021041666740398697,0.0009286833979996824,0.000649159865949395,0.010685689297924463,0.00534284464896223,0.005342844648962234,0.0,0.010685689297924466,0.005342844648962233,0.005342844648962229,0.005342844648962229,0.005342844648962231,0.005342844648962231,0.005342844648962229,0.01068568929792447,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient219_2,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0009238610648479071,0.0009233578028712016,0.0015327979974900225,0.00045611380512964694,0.0011728290064704247,0.001188391782544664,0.0015093944963164789,0.002852525928119383,0.0027690389872631503,0.002223911629909081,0.0010356159231418337,0.0006722949422473156,0.005315723610135011,0.0,0.0,0.0,0.005315723610135019,0.0,0.005315723610135011,0.005315723610135015,0.005315723610135013,0.005315723610135013,0.005315723610135017,0.005315723610135009,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient219_3,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0009648335181666172,0.0007856633254550376,0.0014719556436272024,0.00043882122052233335,0.0011741805806053385,0.0010880055642696188,0.001508766390377205,0.0028167857157560404,0.0027000726232147814,0.0020699213786737384,0.0009006364919058862,0.000672383145227107,0.00536107961363446,0.005361079613634459,0.00536107961363446,0.01072215922726892,0.00536107961363446,0.005361079613634461,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
